day,timestamp,product,mid_price,profit_and_loss,bid_price_1,bid_volume_1,ask_price_1,ask_volume_1,bid_price_2,bid_volume_2,ask_price_2,ask_volume_2,bid_price_3,bid_volume_3,ask_price_3,ask_volume_3
0,81800,INTARIAN_PEPPER_ROOT,12083.0,5951.0,12075,10,12091,15,12072,15,,,,,,
0,81900,INTARIAN_PEPPER_ROOT,12081.5,5959.0,12075,8,12088,8,12072,19,12091,19,,,,
0,82000,INTARIAN_PEPPER_ROOT,12089.0,5967.0,,,12089,8,,,12092,25,,,,
0,82100,INTARIAN_PEPPER_ROOT,12082.5,5975.0,12076,10,12089,10,12073,17,12092,17,,,,
0,82200,INTARIAN_PEPPER_ROOT,12084.0,5983.0,12076,9,12092,25,,,,,,,,
0,82300,INTARIAN_PEPPER_ROOT,12075.5,5991.0,12073,23,12078,3,,,12089,11,,,,
0,82400,INTARIAN_PEPPER_ROOT,12081.0,5999.0,12073,19,12089,11,,,12092,19,,,,
0,82500,INTARIAN_PEPPER_ROOT,12082.5,6007.0,12076,8,12089,8,12073,24,,,,,,
0,82600,INTARIAN_PEPPER_ROOT,12082.5,6015.0,12076,12,12089,12,12073,19,12092,19,,,,
0,82700,INTARIAN_PEPPER_ROOT,12082.5,6023.0,12076,11,12089,11,12073,17,12092,17,,,,
0,82800,INTARIAN_PEPPER_ROOT,12084.0,6031.0,12076,9,12092,23,12073,23,,,,,,
0,82900,INTARIAN_PEPPER_ROOT,12082.5,6039.0,12076,10,12089,10,12073,22,12092,22,,,,
0,83000,INTARIAN_PEPPER_ROOT,12076.0,6047.0,12076,12,,,12073,24,,,,,,
0,83100,INTARIAN_PEPPER_ROOT,12083.5,6055.0,12077,9,12090,9,12074,17,12093,17,,,,
0,83200,INTARIAN_PEPPER_ROOT,12074.0,6063.0,12074,18,,,,,,,,,,
0,83300,INTARIAN_PEPPER_ROOT,12085.0,6071.0,12077,9,12093,22,12074,22,,,,,,
0,83400,INTARIAN_PEPPER_ROOT,12083.5,6079.0,12077,10,12090,10,12074,17,12093,17,,,,
0,83500,INTARIAN_PEPPER_ROOT,12083.5,6087.0,12077,12,12090,12,12074,24,12093,24,,,,
0,83600,INTARIAN_PEPPER_ROOT,12083.5,6095.0,12077,12,12090,12,12074,19,12093,19,,,,
0,83700,INTARIAN_PEPPER_ROOT,12083.5,6103.0,12077,10,12090,10,12074,24,,,,,,
0,83800,INTARIAN_PEPPER_ROOT,12090.0,6111.0,,,12090,11,,,,,,,,
0,83900,INTARIAN_PEPPER_ROOT,12083.5,6119.0,12077,12,12090,12,12074,23,12093,23,,,,
0,84000,INTARIAN_PEPPER_ROOT,12082.5,6127.0,12074,23,12091,10,,,12094,23,,,,
0,84100,INTARIAN_PEPPER_ROOT,12084.5,6135.0,12078,12,12091,12,12075,25,12094,25,,,,
0,84200,INTARIAN_PEPPER_ROOT,12084.5,6143.0,12078,12,12091,12,12075,23,12094,23,,,,
0,84300,INTARIAN_PEPPER_ROOT,12091.0,6151.0,,,12091,12,,,12094,22,,,,
0,84400,INTARIAN_PEPPER_ROOT,12078.0,6159.0,12078,12,,,,,,,,,,
0,84500,INTARIAN_PEPPER_ROOT,12084.5,6167.0,12078,11,12091,11,,,,,,,,
0,84600,INTARIAN_PEPPER_ROOT,12091.0,6175.0,,,12091,8,,,12094,25,,,,
0,84700,INTARIAN_PEPPER_ROOT,12086.0,6183.0,12078,11,12094,24,,,,,,,,
0,84800,INTARIAN_PEPPER_ROOT,12084.5,6191.0,12078,12,12091,12,12075,17,12094,17,,,,
0,84900,INTARIAN_PEPPER_ROOT,12084.5,6199.0,12078,8,12091,8,12075,22,,,,,,
0,85000,INTARIAN_PEPPER_ROOT,12085.0,6207.0,12078,9,12092,9,12075,23,12095,23,,,,
0,85100,INTARIAN_PEPPER_ROOT,12087.0,6215.0,12079,8,12095,22,12076,22,,,,,,
0,85200,INTARIAN_PEPPER_ROOT,12084.0,6223.0,12076,16,12092,8,,,12095,16,,,,
0,85300,INTARIAN_PEPPER_ROOT,12085.5,6231.0,12079,9,12092,9,,,12095,17,,,,
0,85400,INTARIAN_PEPPER_ROOT,12085.5,6239.0,12079,11,12092,11,12076,17,12095,17,,,,
0,85500,INTARIAN_PEPPER_ROOT,12085.5,6247.0,12079,9,12092,9,12076,17,12095,17,,,,
0,85600,INTARIAN_PEPPER_ROOT,12085.5,6255.0,12079,11,12092,11,12076,22,12095,22,,,,
0,85700,INTARIAN_PEPPER_ROOT,12085.5,6263.0,12079,9,12092,9,12076,15,12095,15,,,,
0,85800,INTARIAN_PEPPER_ROOT,12087.0,6271.0,12079,12,12095,25,12076,25,,,,,,
0,85900,INTARIAN_PEPPER_ROOT,12092.0,6279.0,,,12092,9,,,12095,15,,,,
0,86000,INTARIAN_PEPPER_ROOT,12084.5,6287.0,12076,24,12093,12,,,12096,24,,,,
0,86100,INTARIAN_PEPPER_ROOT,12088.0,6295.0,12080,10,12096,25,12077,25,,,,,,
0,86200,INTARIAN_PEPPER_ROOT,12085.0,6303.0,12077,25,12093,10,,,12096,25,,,,
0,86300,INTARIAN_PEPPER_ROOT,12086.5,6311.0,12080,11,12093,11,12077,22,12096,22,,,,
0,86400,INTARIAN_PEPPER_ROOT,12086.5,6319.0,12080,9,12093,9,12077,19,12096,19,,,,
0,86500,INTARIAN_PEPPER_ROOT,12093.0,6327.0,,,12093,10,,,12096,22,,,,
0,86600,INTARIAN_PEPPER_ROOT,12085.0,6335.0,12077,18,12093,8,,,,,,,,
0,86700,INTARIAN_PEPPER_ROOT,12086.5,6343.0,12080,11,12093,11,12077,21,12096,21,,,,
0,86800,INTARIAN_PEPPER_ROOT,12086.5,6351.0,12080,10,12093,10,12077,15,12096,15,,,,
0,86900,INTARIAN_PEPPER_ROOT,12080.0,6359.0,12080,10,,,,,,,,,,
0,87000,INTARIAN_PEPPER_ROOT,12087.0,6367.0,12080,11,12094,11,12077,16,12097,16,,,,
0,87100,INTARIAN_PEPPER_ROOT,12087.5,6375.0,12081,12,12094,12,12078,23,12097,23,,,,
0,87200,INTARIAN_PEPPER_ROOT,12086.0,6383.0,12078,16,12094,12,,,12097,16,,,,
0,87300,INTARIAN_PEPPER_ROOT,12087.5,6391.0,12081,8,12094,8,12078,19,12097,19,,,,
0,87400,INTARIAN_PEPPER_ROOT,12087.5,6399.0,12081,9,12094,9,12078,16,12097,16,,,,
0,87500,INTARIAN_PEPPER_ROOT,12086.0,6407.0,12078,19,12094,12,,,12097,19,,,,
0,87600,INTARIAN_PEPPER_ROOT,12089.0,6415.0,12081,8,12097,15,,,,,,,,
0,87700,INTARIAN_PEPPER_ROOT,12086.0,6423.0,12078,15,12094,12,,,12097,15,,,,
0,87800,INTARIAN_PEPPER_ROOT,12087.5,6431.0,12081,11,12094,11,12078,18,,,,,,
0,87900,INTARIAN_PEPPER_ROOT,12082.5,6439.0,12081,10,12084,3,12078,20,12094,10,,,12097,20
0,88000,INTARIAN_PEPPER_ROOT,12088.0,6447.0,12081,9,12095,9,12078,24,,,,,,
0,88100,INTARIAN_PEPPER_ROOT,12087.0,6455.0,12079,18,12095,8,,,12098,18,,,,
0,88200,INTARIAN_PEPPER_ROOT,12087.0,6463.0,12079,19,12095,12,,,12098,19,,,,
0,88300,INTARIAN_PEPPER_ROOT,12087.0,6471.0,12079,15,12095,8,,,12098,15,,,,
0,88400,INTARIAN_PEPPER_ROOT,12088.5,6479.0,12082,11,12095,11,12079,23,,,,,,
0,88500,INTARIAN_PEPPER_ROOT,12088.5,6487.0,12082,10,12095,10,12079,24,12098,24,,,,
0,88600,INTARIAN_PEPPER_ROOT,12088.5,6495.0,12079,25,12098,25,,,,,,,,
0,88700,INTARIAN_PEPPER_ROOT,12088.5,6503.0,12082,11,12095,11,12079,19,12098,19,,,,
0,88800,INTARIAN_PEPPER_ROOT,12088.5,6511.0,12082,9,12095,9,12079,17,12098,17,,,,
0,88900,INTARIAN_PEPPER_ROOT,12088.5,6519.0,12082,8,12095,8,12079,15,12098,15,,,,
0,89000,INTARIAN_PEPPER_ROOT,12089.0,6527.0,12082,8,12096,8,12079,23,12099,23,,,,
0,89100,INTARIAN_PEPPER_ROOT,12083.0,6535.0,12083,8,,,12080,16,,,,,,
0,89200,INTARIAN_PEPPER_ROOT,12091.0,6543.0,12083,8,12099,17,12080,17,,,,,,
0,89300,INTARIAN_PEPPER_ROOT,12089.5,6551.0,12083,11,12096,11,,,12099,24,,,,
0,89400,INTARIAN_PEPPER_ROOT,12089.5,6559.0,12083,9,12096,9,,,12099,16,,,,
0,89500,INTARIAN_PEPPER_ROOT,12089.5,6567.0,12083,11,12096,11,12080,23,12099,23,,,,
0,89600,INTARIAN_PEPPER_ROOT,12091.0,6575.0,12083,12,12099,21,12080,21,,,,,,
0,89700,INTARIAN_PEPPER_ROOT,12089.5,6583.0,12083,11,12096,11,,,12099,18,,,,
0,89800,INTARIAN_PEPPER_ROOT,12088.0,6591.0,12080,25,12096,11,,,12099,25,,,,
0,89900,INTARIAN_PEPPER_ROOT,12089.5,6599.0,12083,10,12096,10,12080,19,12099,19,,,,
0,90000,INTARIAN_PEPPER_ROOT,12088.5,6607.0,12080,24,12097,11,,,12100,24,,,,
0,90100,INTARIAN_PEPPER_ROOT,12090.5,6615.0,12084,8,12097,8,12081,15,,,,,,
0,90200,INTARIAN_PEPPER_ROOT,12090.5,6623.0,12084,10,12097,10,,,12100,25,,,,
0,90300,INTARIAN_PEPPER_ROOT,12090.5,6631.0,12084,8,12097,8,12081,18,12100,18,,,,
0,90400,INTARIAN_PEPPER_ROOT,12090.5,6639.0,12084,10,12097,10,12081,17,,,,,,
0,90500,INTARIAN_PEPPER_ROOT,12092.0,6647.0,12084,10,12100,21,,,,,,,,
0,90600,INTARIAN_PEPPER_ROOT,12090.5,6655.0,12084,9,12097,9,12081,20,,,,,,
0,90700,INTARIAN_PEPPER_ROOT,12090.5,6663.0,12084,8,12097,8,12081,23,,,,,,
0,90800,INTARIAN_PEPPER_ROOT,12090.5,6671.0,12084,10,12097,10,12081,21,12100,21,,,,
0,90900,INTARIAN_PEPPER_ROOT,12081.0,6679.0,12081,23,,,,,,,,,,
0,91000,INTARIAN_PEPPER_ROOT,12092.5,6687.0,12084,9,12101,16,,,,,,,,
0,91100,INTARIAN_PEPPER_ROOT,12096.0,6695.0,12094,6,12098,11,12085,11,12101,15,12082,15,,
0,91200,INTARIAN_PEPPER_ROOT,12091.5,6719.8125,12085,11,12098,11,12082,22,,,,,,
0,91300,INTARIAN_PEPPER_ROOT,12091.5,6727.1875,12082,15,12101,15,,,,,,,,
0,91400,INTARIAN_PEPPER_ROOT,12093.0,6734.625,12085,9,12101,22,12082,22,,,,,,
0,91500,INTARIAN_PEPPER_ROOT,12091.5,6742.0,12085,8,12098,8,,,12101,19,,,,
0,91600,INTARIAN_PEPPER_ROOT,12091.5,6749.375,12085,10,12098,10,,,12101,22,,,,
0,91700,INTARIAN_PEPPER_ROOT,12091.5,6756.8125,12085,11,12098,11,12082,16,12101,16,,,,
0,91800,INTARIAN_PEPPER_ROOT,12091.5,6764.1875,12085,10,12098,10,12082,23,12101,23,,,,
0,91900,INTARIAN_PEPPER_ROOT,12098.0,6771.625,,,12098,11,,,12101,22,,,,
0,92000,INTARIAN_PEPPER_ROOT,12097.0,6779.0,12095,8,12099,8,12085,8,12102,23,12082,23,,
0,92100,INTARIAN_PEPPER_ROOT,12092.5,6786.375,12086,8,12099,8,,,,,,,,
0,92200,INTARIAN_PEPPER_ROOT,12094.0,6793.8125,12086,9,12102,21,12083,21,,,,,,
0,92300,INTARIAN_PEPPER_ROOT,12092.5,6801.1875,12086,10,12099,10,12083,16,12102,16,,,,
0,92400,INTARIAN_PEPPER_ROOT,12094.0,6808.625,12086,11,12102,18,12083,18,,,,,,
0,92500,INTARIAN_PEPPER_ROOT,12092.5,6838.0,12086,9,12099,9,,,12102,22,,,,
0,92600,INTARIAN_PEPPER_ROOT,12091.0,6845.75,12083,18,12099,8,,,12102,18,,,,
0,92700,INTARIAN_PEPPER_ROOT,12092.5,6841.0,12086,11,12099,11,12083,16,12102,16,,,,
0,92800,INTARIAN_PEPPER_ROOT,12092.5,6849.0,12086,9,12099,9,12083,20,,,,,,
0,92900,INTARIAN_PEPPER_ROOT,12094.0,6857.0,12086,8,12102,21,12083,21,,,,,,
0,93000,INTARIAN_PEPPER_ROOT,12091.5,6865.0,12083,18,12100,11,,,12103,18,,,,
0,93100,INTARIAN_PEPPER_ROOT,12092.0,6873.0,12084,16,12100,11,,,,,,,,
0,93200,INTARIAN_PEPPER_ROOT,12095.0,6881.0,12087,10,12103,19,12084,19,,,,,,
0,93300,INTARIAN_PEPPER_ROOT,12092.0,6889.0,12084,21,12100,10,,,12103,21,,,,
0,93400,INTARIAN_PEPPER_ROOT,12087.0,6897.0,12087,10,,,12084,15,,,,,,
0,93500,INTARIAN_PEPPER_ROOT,12093.5,6905.0,12087,9,12100,9,12084,20,12103,20,,,,
0,93600,INTARIAN_PEPPER_ROOT,12093.5,6913.0,12087,12,12100,12,12084,17,12103,17,,,,
0,93700,INTARIAN_PEPPER_ROOT,12098.5,6921.0,12097,6,12100,12,12087,12,,,12084,15,,
0,93800,INTARIAN_PEPPER_ROOT,12098.5,6948.1875,12097,7,12100,10,12087,10,12103,22,12084,22,,
0,93900,INTARIAN_PEPPER_ROOT,12093.5,6955.625,12087,8,12100,8,12084,23,12103,23,,,,
0,94000,INTARIAN_PEPPER_ROOT,12094.0,6963.0,12087,10,12101,10,12084,16,12104,16,,,,
0,94100,INTARIAN_PEPPER_ROOT,12096.0,6970.375,12088,12,12104,15,12085,15,,,,,,
0,94200,INTARIAN_PEPPER_ROOT,12088.0,6977.8125,12088,12,,,12085,22,,,,,,
0,94300,INTARIAN_PEPPER_ROOT,12094.5,6985.1875,12088,9,12101,9,12085,15,12104,15,,,,
0,94400,INTARIAN_PEPPER_ROOT,12094.5,6992.625,12088,8,12101,8,12085,24,12104,24,,,,
0,94500,INTARIAN_PEPPER_ROOT,12094.5,7000.0,12088,10,12101,10,,,12104,16,,,,
0,94600,INTARIAN_PEPPER_ROOT,12094.5,7007.375,12088,9,12101,9,,,,,,,,
0,94700,INTARIAN_PEPPER_ROOT,12094.5,7014.8125,12088,9,12101,9,12085,21,,,,,,
0,94800,INTARIAN_PEPPER_ROOT,12094.5,7022.1875,12088,9,12101,9,12085,19,12104,19,,,,
0,94900,INTARIAN_PEPPER_ROOT,12094.5,7029.625,12088,12,12101,12,12085,21,12104,21,,,,
0,95000,INTARIAN_PEPPER_ROOT,12095.0,7037.0,12088,10,12102,10,12085,17,12105,17,,,,
0,95100,INTARIAN_PEPPER_ROOT,12095.5,7044.375,12086,20,12105,20,,,,,,,,
0,95200,INTARIAN_PEPPER_ROOT,12095.5,7051.8125,12089,8,12102,8,,,12105,18,,,,
0,95300,INTARIAN_PEPPER_ROOT,12105.0,7059.1875,,,12105,18,,,,,,,,
0,95400,INTARIAN_PEPPER_ROOT,12095.5,7066.625,12089,11,12102,11,12086,25,12105,25,,,,
0,95500,INTARIAN_PEPPER_ROOT,12095.5,7074.0,12089,10,12102,10,12086,20,12105,20,,,,
0,95600,INTARIAN_PEPPER_ROOT,12097.0,7081.375,12089,10,12105,22,12086,22,,,,,,
0,95700,INTARIAN_PEPPER_ROOT,12097.0,7088.8125,12089,12,12105,16,,,,,,,,
0,95800,INTARIAN_PEPPER_ROOT,12095.5,7096.1875,12089,12,12102,12,12086,23,12105,23,,,,
0,95900,INTARIAN_PEPPER_ROOT,12097.0,7103.625,12089,10,12105,20,12086,20,,,,,,
0,96000,INTARIAN_PEPPER_ROOT,12094.5,7111.0,12086,21,12103,9,,,12106,21,,,,
0,96100,INTARIAN_PEPPER_ROOT,12098.0,7077.0,12090,12,12106,22,12087,22,,,,,,
0,96200,INTARIAN_PEPPER_ROOT,12096.5,7085.0,12090,12,12103,12,,,12106,22,,,,
0,96300,INTARIAN_PEPPER_ROOT,12098.0,7093.0,12090,8,12106,23,,,,,,,,
0,96400,INTARIAN_PEPPER_ROOT,12096.5,7101.0,12090,8,12103,8,12087,25,12106,25,,,,
0,96500,INTARIAN_PEPPER_ROOT,12096.5,7109.0,12090,12,12103,12,12087,21,12106,21,,,,
0,96600,INTARIAN_PEPPER_ROOT,12096.5,7117.0,12090,10,12103,10,12087,22,12106,22,,,,
0,96700,INTARIAN_PEPPER_ROOT,12096.5,7125.0,12090,10,12103,10,12087,18,12106,18,,,,
0,96800,INTARIAN_PEPPER_ROOT,12098.0,7133.0,12090,9,12106,15,12087,15,,,,,,
0,96900,INTARIAN_PEPPER_ROOT,12096.5,7141.0,12090,11,12103,11,12087,15,12106,15,,,,
0,97000,INTARIAN_PEPPER_ROOT,12097.0,7149.0,12090,8,12104,8,12087,25,12107,25,,,,
0,97100,INTARIAN_PEPPER_ROOT,12104.0,7157.0,,,12104,12,,,,,,,,
0,97200,INTARIAN_PEPPER_ROOT,12097.5,7165.0,12091,12,12104,12,12088,18,12107,18,,,,
0,97300,INTARIAN_PEPPER_ROOT,12097.5,7173.0,12091,11,12104,11,12088,16,12107,16,,,,
0,97400,INTARIAN_PEPPER_ROOT,12095.0,7181.0,12091,10,12099,9,12088,22,12104,10,,,12107,22
0,97500,INTARIAN_PEPPER_ROOT,12097.5,7189.0,12091,9,12104,9,12088,21,12107,21,,,,
0,97600,INTARIAN_PEPPER_ROOT,12096.0,7197.0,12088,21,12104,9,,,12107,21,,,,
0,97700,INTARIAN_PEPPER_ROOT,12099.0,7205.0,12091,12,12107,15,12088,15,,,,,,
0,97800,INTARIAN_PEPPER_ROOT,12099.0,7213.0,12091,8,12107,25,12088,25,,,,,,
0,97900,INTARIAN_PEPPER_ROOT,12097.5,7221.0,12091,10,12104,10,12088,16,12107,16,,,,
0,98000,INTARIAN_PEPPER_ROOT,12098.0,7229.0,12091,8,12105,8,12088,16,12108,16,,,,
0,98100,INTARIAN_PEPPER_ROOT,12097.0,7237.0,12089,18,12105,12,,,12108,18,,,,
0,98200,INTARIAN_PEPPER_ROOT,12098.5,7245.0,12092,12,12105,12,12089,19,12108,19,,,,
0,98300,INTARIAN_PEPPER_ROOT,12100.0,7253.0,12092,12,12108,20,,,,,,,,
0,98400,INTARIAN_PEPPER_ROOT,12098.5,7261.0,12092,9,12105,9,12089,24,12108,24,,,,
0,98500,INTARIAN_PEPPER_ROOT,12098.5,7269.0,12092,12,12105,12,,,12108,24,,,,
0,98600,INTARIAN_PEPPER_ROOT,12098.5,7277.0,12092,10,12105,10,12089,19,12108,19,,,,
0,98700,INTARIAN_PEPPER_ROOT,12098.5,7285.0,12092,10,12105,10,12089,19,12108,19,,,,
0,98800,INTARIAN_PEPPER_ROOT,12098.5,7293.0,12092,12,12105,12,,,,,,,,
0,98900,INTARIAN_PEPPER_ROOT,12100.0,7301.0,12092,8,12108,22,12089,22,,,,,,
0,99000,INTARIAN_PEPPER_ROOT,12099.0,7309.0,12092,12,12106,12,12089,25,12109,25,,,,
0,99100,INTARIAN_PEPPER_ROOT,12101.0,7317.0,12093,11,12109,17,12090,17,,,,,,
0,99200,INTARIAN_PEPPER_ROOT,12099.5,7325.0,12093,8,12106,8,12090,20,,,,,,
0,99300,INTARIAN_PEPPER_ROOT,12099.5,7333.0,12093,8,12106,8,12090,20,12109,20,,,,
0,99400,INTARIAN_PEPPER_ROOT,12093.0,7341.0,12093,9,,,12090,18,,,,,,
0,99500,INTARIAN_PEPPER_ROOT,12099.5,7349.0,12093,8,12106,8,,,12109,20,,,,
0,99600,INTARIAN_PEPPER_ROOT,12101.0,7357.0,12093,9,12109,16,,,,,,,,
0,99700,INTARIAN_PEPPER_ROOT,12099.5,7365.0,12090,23,12109,23,,,,,,,,
0,99800,INTARIAN_PEPPER_ROOT,12099.5,7373.0,12093,10,12106,10,12090,19,12109,19,,,,
0,99900,INTARIAN_PEPPER_ROOT,12099.5,7381.0,12093,12,12106,12,12090,25,12109,25,,,,
