day,timestamp,product,mid_price,profit_and_loss,bid_price_1,bid_volume_1,ask_price_1,ask_volume_1,bid_price_2,bid_volume_2,ask_price_2,ask_volume_2,bid_price_3,bid_volume_3,ask_price_3,ask_volume_3
0,81200,INTARIAN_PEPPER_ROOT,12081.5,3168.1875,12075,11,12088,11,,,12091,20,,,,
0,81300,INTARIAN_PEPPER_ROOT,12083.0,3173.3125,12075,8,12091,24,12072,24,,,,,,
0,81400,INTARIAN_PEPPER_ROOT,12081.5,3178.4375,12075,9,12088,9,12072,15,12091,15,,,,
0,81500,INTARIAN_PEPPER_ROOT,12081.5,3183.5,12075,11,12088,11,,,,,,,,
0,81600,INTARIAN_PEPPER_ROOT,12081.5,3188.5625,12075,12,12088,12,12072,16,12091,16,,,,
0,81700,INTARIAN_PEPPER_ROOT,12083.0,3193.6875,12075,10,12091,15,12072,15,,,,,,
0,81800,INTARIAN_PEPPER_ROOT,12083.0,3198.8125,12075,10,12091,15,12072,15,,,,,,
0,81900,INTARIAN_PEPPER_ROOT,12081.5,3203.9375,12075,8,12088,8,12072,19,12091,19,,,,
0,82000,INTARIAN_PEPPER_ROOT,12089.0,3209.0,,,12089,8,,,12092,25,,,,
0,82100,INTARIAN_PEPPER_ROOT,12082.5,3214.0625,12076,10,12089,10,12073,17,12092,17,,,,
0,82200,INTARIAN_PEPPER_ROOT,12084.0,3219.1875,12076,9,12092,25,,,,,,,,
0,82300,INTARIAN_PEPPER_ROOT,12075.5,3224.3125,12073,23,12078,3,,,12089,11,,,,
0,82400,INTARIAN_PEPPER_ROOT,12081.0,3242.625,12073,19,12089,11,,,12092,19,,,,
0,82500,INTARIAN_PEPPER_ROOT,12082.5,3248.0,12076,8,12089,8,12073,24,,,,,,
0,82600,INTARIAN_PEPPER_ROOT,12082.5,3253.375,12076,12,12089,12,12073,19,12092,19,,,,
0,82700,INTARIAN_PEPPER_ROOT,12082.5,3258.8125,12076,11,12089,11,12073,17,12092,17,,,,
0,82800,INTARIAN_PEPPER_ROOT,12084.0,3264.1875,12076,9,12092,23,12073,23,,,,,,
0,82900,INTARIAN_PEPPER_ROOT,12082.5,3269.625,12076,10,12089,10,12073,22,12092,22,,,,
0,83000,INTARIAN_PEPPER_ROOT,12076.0,3275.0,12076,12,,,12073,24,,,,,,
0,83100,INTARIAN_PEPPER_ROOT,12083.5,3280.375,12077,9,12090,9,12074,17,12093,17,,,,
0,83200,INTARIAN_PEPPER_ROOT,12074.0,3285.8125,12074,18,,,,,,,,,,
0,83300,INTARIAN_PEPPER_ROOT,12085.0,3291.1875,12077,9,12093,22,12074,22,,,,,,
0,83400,INTARIAN_PEPPER_ROOT,12083.5,3296.625,12077,10,12090,10,12074,17,12093,17,,,,
0,83500,INTARIAN_PEPPER_ROOT,12083.5,3302.0,12077,12,12090,12,12074,24,12093,24,,,,
0,83600,INTARIAN_PEPPER_ROOT,12083.5,3307.375,12077,12,12090,12,12074,19,12093,19,,,,
0,83700,INTARIAN_PEPPER_ROOT,12083.5,3312.8125,12077,10,12090,10,12074,24,,,,,,
0,83800,INTARIAN_PEPPER_ROOT,12090.0,3318.1875,,,12090,11,,,,,,,,
0,83900,INTARIAN_PEPPER_ROOT,12083.5,3323.625,12077,12,12090,12,12074,23,12093,23,,,,
0,84000,INTARIAN_PEPPER_ROOT,12082.5,3329.0,12074,23,12091,10,,,12094,23,,,,
0,84100,INTARIAN_PEPPER_ROOT,12084.5,3334.375,12078,12,12091,12,12075,25,12094,25,,,,
0,84200,INTARIAN_PEPPER_ROOT,12084.5,3339.8125,12078,12,12091,12,12075,23,12094,23,,,,
0,84300,INTARIAN_PEPPER_ROOT,12091.0,3345.1875,,,12091,12,,,12094,22,,,,
0,84400,INTARIAN_PEPPER_ROOT,12078.0,3350.625,12078,12,,,,,,,,,,
0,84500,INTARIAN_PEPPER_ROOT,12084.5,3356.0,12078,11,12091,11,,,,,,,,
0,84600,INTARIAN_PEPPER_ROOT,12091.0,3361.375,,,12091,8,,,12094,25,,,,
0,84700,INTARIAN_PEPPER_ROOT,12086.0,3366.8125,12078,11,12094,24,,,,,,,,
0,84800,INTARIAN_PEPPER_ROOT,12084.5,3372.1875,12078,12,12091,12,12075,17,12094,17,,,,
0,84900,INTARIAN_PEPPER_ROOT,12084.5,3377.625,12078,8,12091,8,12075,22,,,,,,
0,85000,INTARIAN_PEPPER_ROOT,12085.0,3383.0,12078,9,12092,9,12075,23,12095,23,,,,
0,85100,INTARIAN_PEPPER_ROOT,12087.0,3388.375,12079,8,12095,22,12076,22,,,,,,
0,85200,INTARIAN_PEPPER_ROOT,12084.0,3393.8125,12076,16,12092,8,,,12095,16,,,,
0,85300,INTARIAN_PEPPER_ROOT,12085.5,3399.1875,12079,9,12092,9,,,12095,17,,,,
0,85400,INTARIAN_PEPPER_ROOT,12085.5,3404.625,12079,11,12092,11,12076,17,12095,17,,,,
0,85500,INTARIAN_PEPPER_ROOT,12085.5,3410.0,12079,9,12092,9,12076,17,12095,17,,,,
0,85600,INTARIAN_PEPPER_ROOT,12085.5,3415.375,12079,11,12092,11,12076,22,12095,22,,,,
0,85700,INTARIAN_PEPPER_ROOT,12085.5,3420.8125,12079,9,12092,9,12076,15,12095,15,,,,
0,85800,INTARIAN_PEPPER_ROOT,12087.0,3426.1875,12079,12,12095,25,12076,25,,,,,,
0,85900,INTARIAN_PEPPER_ROOT,12092.0,3431.625,,,12092,9,,,12095,15,,,,
0,86000,INTARIAN_PEPPER_ROOT,12084.5,3437.0,12076,24,12093,12,,,12096,24,,,,
0,86100,INTARIAN_PEPPER_ROOT,12088.0,3442.375,12080,10,12096,25,12077,25,,,,,,
0,86200,INTARIAN_PEPPER_ROOT,12085.0,3447.8125,12077,25,12093,10,,,12096,25,,,,
0,86300,INTARIAN_PEPPER_ROOT,12086.5,3453.1875,12080,11,12093,11,12077,22,12096,22,,,,
0,86400,INTARIAN_PEPPER_ROOT,12086.5,3458.625,12080,9,12093,9,12077,19,12096,19,,,,
0,86500,INTARIAN_PEPPER_ROOT,12093.0,3464.0,,,12093,10,,,12096,22,,,,
0,86600,INTARIAN_PEPPER_ROOT,12085.0,3469.375,12077,18,12093,8,,,,,,,,
0,86700,INTARIAN_PEPPER_ROOT,12086.5,3474.8125,12080,11,12093,11,12077,21,12096,21,,,,
0,86800,INTARIAN_PEPPER_ROOT,12086.5,3480.1875,12080,10,12093,10,12077,15,12096,15,,,,
0,86900,INTARIAN_PEPPER_ROOT,12080.0,3485.625,12080,10,,,,,,,,,,
0,87000,INTARIAN_PEPPER_ROOT,12087.0,3491.0,12080,11,12094,11,12077,16,12097,16,,,,
0,87100,INTARIAN_PEPPER_ROOT,12087.5,3496.375,12081,12,12094,12,12078,23,12097,23,,,,
0,87200,INTARIAN_PEPPER_ROOT,12086.0,3501.8125,12078,16,12094,12,,,12097,16,,,,
0,87300,INTARIAN_PEPPER_ROOT,12087.5,3507.1875,12081,8,12094,8,12078,19,12097,19,,,,
0,87400,INTARIAN_PEPPER_ROOT,12087.5,3512.625,12081,9,12094,9,12078,16,12097,16,,,,
0,87500,INTARIAN_PEPPER_ROOT,12086.0,3518.0,12078,19,12094,12,,,12097,19,,,,
0,87600,INTARIAN_PEPPER_ROOT,12089.0,3523.375,12081,8,12097,15,,,,,,,,
0,87700,INTARIAN_PEPPER_ROOT,12086.0,3528.8125,12078,15,12094,12,,,12097,15,,,,
0,87800,INTARIAN_PEPPER_ROOT,12087.5,3534.1875,12081,11,12094,11,12078,18,,,,,,
0,87900,INTARIAN_PEPPER_ROOT,12082.5,3563.25,12081,10,12084,3,12078,20,12094,10,,,12097,20
0,88000,INTARIAN_PEPPER_ROOT,12088.0,3581.0,12081,9,12095,9,12078,24,,,,,,
0,88100,INTARIAN_PEPPER_ROOT,12087.0,3587.0625,12079,18,12095,8,,,12098,18,,,,
0,88200,INTARIAN_PEPPER_ROOT,12087.0,3593.1875,12079,19,12095,12,,,12098,19,,,,
0,88300,INTARIAN_PEPPER_ROOT,12087.0,3599.3125,12079,15,12095,8,,,12098,15,,,,
0,88400,INTARIAN_PEPPER_ROOT,12088.5,3605.4375,12082,11,12095,11,12079,23,,,,,,
0,88500,INTARIAN_PEPPER_ROOT,12088.5,3611.5,12082,10,12095,10,12079,24,12098,24,,,,
0,88600,INTARIAN_PEPPER_ROOT,12088.5,3617.5625,12079,25,12098,25,,,,,,,,
0,88700,INTARIAN_PEPPER_ROOT,12088.5,3623.6875,12082,11,12095,11,12079,19,12098,19,,,,
0,88800,INTARIAN_PEPPER_ROOT,12088.5,3629.8125,12082,9,12095,9,12079,17,12098,17,,,,
0,88900,INTARIAN_PEPPER_ROOT,12088.5,3635.9375,12082,8,12095,8,12079,15,12098,15,,,,
0,89000,INTARIAN_PEPPER_ROOT,12089.0,3642.0,12082,8,12096,8,12079,23,12099,23,,,,
0,89100,INTARIAN_PEPPER_ROOT,12083.0,3648.0625,12083,8,,,12080,16,,,,,,
0,89200,INTARIAN_PEPPER_ROOT,12091.0,3654.1875,12083,8,12099,17,12080,17,,,,,,
0,89300,INTARIAN_PEPPER_ROOT,12089.5,3660.3125,12083,11,12096,11,,,12099,24,,,,
0,89400,INTARIAN_PEPPER_ROOT,12089.5,3666.4375,12083,9,12096,9,,,12099,16,,,,
0,89500,INTARIAN_PEPPER_ROOT,12089.5,3672.5,12083,11,12096,11,12080,23,12099,23,,,,
0,89600,INTARIAN_PEPPER_ROOT,12091.0,3678.5625,12083,12,12099,21,12080,21,,,,,,
0,89700,INTARIAN_PEPPER_ROOT,12089.5,3684.6875,12083,11,12096,11,,,12099,18,,,,
0,89800,INTARIAN_PEPPER_ROOT,12088.0,3690.8125,12080,25,12096,11,,,12099,25,,,,
0,89900,INTARIAN_PEPPER_ROOT,12089.5,3696.9375,12083,10,12096,10,12080,19,12099,19,,,,
0,90000,INTARIAN_PEPPER_ROOT,12088.5,3703.0,12080,24,12097,11,,,12100,24,,,,
0,90100,INTARIAN_PEPPER_ROOT,12090.5,3709.0625,12084,8,12097,8,12081,15,,,,,,
0,90200,INTARIAN_PEPPER_ROOT,12090.5,3715.1875,12084,10,12097,10,,,12100,25,,,,
0,90300,INTARIAN_PEPPER_ROOT,12090.5,3721.3125,12084,8,12097,8,12081,18,12100,18,,,,
0,90400,INTARIAN_PEPPER_ROOT,12090.5,3727.4375,12084,10,12097,10,12081,17,,,,,,
0,90500,INTARIAN_PEPPER_ROOT,12092.0,3733.5,12084,10,12100,21,,,,,,,,
0,90600,INTARIAN_PEPPER_ROOT,12090.5,3739.5625,12084,9,12097,9,12081,20,,,,,,
0,90700,INTARIAN_PEPPER_ROOT,12090.5,3766.9375,12084,8,12097,8,12081,23,,,,,,
0,90800,INTARIAN_PEPPER_ROOT,12090.5,3772.5625,12084,10,12097,10,12081,21,12100,21,,,,
0,90900,INTARIAN_PEPPER_ROOT,12081.0,3778.3125,12081,23,,,,,,,,,,
0,91000,INTARIAN_PEPPER_ROOT,12092.5,3784.0,12084,9,12101,16,,,,,,,,
0,91100,INTARIAN_PEPPER_ROOT,12096.0,3789.6875,12094,6,12098,11,12085,11,12101,15,12082,15,,
0,91200,INTARIAN_PEPPER_ROOT,12091.5,3812.1875,12085,11,12098,11,12082,22,,,,,,
0,91300,INTARIAN_PEPPER_ROOT,12091.5,3817.3125,12082,15,12101,15,,,,,,,,
0,91400,INTARIAN_PEPPER_ROOT,12093.0,3822.4375,12085,9,12101,22,12082,22,,,,,,
0,91500,INTARIAN_PEPPER_ROOT,12091.5,3827.5,12085,8,12098,8,,,12101,19,,,,
0,91600,INTARIAN_PEPPER_ROOT,12091.5,3832.5625,12085,10,12098,10,,,12101,22,,,,
0,91700,INTARIAN_PEPPER_ROOT,12091.5,3837.6875,12085,11,12098,11,12082,16,12101,16,,,,
0,91800,INTARIAN_PEPPER_ROOT,12091.5,3842.8125,12085,10,12098,10,12082,23,12101,23,,,,
0,91900,INTARIAN_PEPPER_ROOT,12098.0,3847.9375,,,12098,11,,,12101,22,,,,
0,92000,INTARIAN_PEPPER_ROOT,12097.0,3853.0,12095,8,12099,8,12085,8,12102,23,12082,23,,
0,92100,INTARIAN_PEPPER_ROOT,12092.5,3858.0625,12086,8,12099,8,,,,,,,,
0,92200,INTARIAN_PEPPER_ROOT,12094.0,3863.1875,12086,9,12102,21,12083,21,,,,,,
0,92300,INTARIAN_PEPPER_ROOT,12092.5,3868.3125,12086,10,12099,10,12083,16,12102,16,,,,
0,92400,INTARIAN_PEPPER_ROOT,12094.0,3873.4375,12086,11,12102,18,12083,18,,,,,,
0,92500,INTARIAN_PEPPER_ROOT,12092.5,3878.5,12086,9,12099,9,,,12102,22,,,,
0,92600,INTARIAN_PEPPER_ROOT,12091.0,3883.5625,12083,18,12099,8,,,12102,18,,,,
0,92700,INTARIAN_PEPPER_ROOT,12092.5,3888.6875,12086,11,12099,11,12083,16,12102,16,,,,
0,92800,INTARIAN_PEPPER_ROOT,12092.5,3893.8125,12086,9,12099,9,12083,20,,,,,,
0,92900,INTARIAN_PEPPER_ROOT,12094.0,3898.9375,12086,8,12102,21,12083,21,,,,,,
0,93000,INTARIAN_PEPPER_ROOT,12091.5,3904.0,12083,18,12100,11,,,12103,18,,,,
0,93100,INTARIAN_PEPPER_ROOT,12092.0,3909.0625,12084,16,12100,11,,,,,,,,
0,93200,INTARIAN_PEPPER_ROOT,12095.0,3914.1875,12087,10,12103,19,12084,19,,,,,,
0,93300,INTARIAN_PEPPER_ROOT,12092.0,3919.3125,12084,21,12100,10,,,12103,21,,,,
0,93400,INTARIAN_PEPPER_ROOT,12087.0,3924.4375,12087,10,,,12084,15,,,,,,
0,93500,INTARIAN_PEPPER_ROOT,12093.5,3929.5,12087,9,12100,9,12084,20,12103,20,,,,
0,93600,INTARIAN_PEPPER_ROOT,12093.5,3934.5625,12087,12,12100,12,12084,17,12103,17,,,,
0,93700,INTARIAN_PEPPER_ROOT,12098.5,3939.6875,12097,6,12100,12,12087,12,,,12084,15,,
0,93800,INTARIAN_PEPPER_ROOT,12098.5,3964.0,12097,7,12100,10,12087,10,12103,22,12084,22,,
0,93900,INTARIAN_PEPPER_ROOT,12093.5,3968.5,12087,8,12100,8,12084,23,12103,23,,,,
0,94000,INTARIAN_PEPPER_ROOT,12094.0,3973.0,12087,10,12101,10,12084,16,12104,16,,,,
0,94100,INTARIAN_PEPPER_ROOT,12096.0,3977.5,12088,12,12104,15,12085,15,,,,,,
0,94200,INTARIAN_PEPPER_ROOT,12088.0,3982.0,12088,12,,,12085,22,,,,,,
0,94300,INTARIAN_PEPPER_ROOT,12094.5,3986.5,12088,9,12101,9,12085,15,12104,15,,,,
0,94400,INTARIAN_PEPPER_ROOT,12094.5,3991.0,12088,8,12101,8,12085,24,12104,24,,,,
0,94500,INTARIAN_PEPPER_ROOT,12094.5,3995.5,12088,10,12101,10,,,12104,16,,,,
0,94600,INTARIAN_PEPPER_ROOT,12094.5,4000.0,12088,9,12101,9,,,,,,,,
0,94700,INTARIAN_PEPPER_ROOT,12094.5,4004.5,12088,9,12101,9,12085,21,,,,,,
0,94800,INTARIAN_PEPPER_ROOT,12094.5,4009.0,12088,9,12101,9,12085,19,12104,19,,,,
0,94900,INTARIAN_PEPPER_ROOT,12094.5,4013.5,12088,12,12101,12,12085,21,12104,21,,,,
0,95000,INTARIAN_PEPPER_ROOT,12095.0,4018.0,12088,10,12102,10,12085,17,12105,17,,,,
0,95100,INTARIAN_PEPPER_ROOT,12095.5,4022.5,12086,20,12105,20,,,,,,,,
0,95200,INTARIAN_PEPPER_ROOT,12095.5,4027.0,12089,8,12102,8,,,12105,18,,,,
0,95300,INTARIAN_PEPPER_ROOT,12105.0,4031.5,,,12105,18,,,,,,,,
0,95400,INTARIAN_PEPPER_ROOT,12095.5,4036.0,12089,11,12102,11,12086,25,12105,25,,,,
0,95500,INTARIAN_PEPPER_ROOT,12095.5,4040.5,12089,10,12102,10,12086,20,12105,20,,,,
0,95600,INTARIAN_PEPPER_ROOT,12097.0,4045.0,12089,10,12105,22,12086,22,,,,,,
0,95700,INTARIAN_PEPPER_ROOT,12097.0,4049.5,12089,12,12105,16,,,,,,,,
0,95800,INTARIAN_PEPPER_ROOT,12095.5,4054.0,12089,12,12102,12,12086,23,12105,23,,,,
0,95900,INTARIAN_PEPPER_ROOT,12097.0,4058.5,12089,10,12105,20,12086,20,,,,,,
0,96000,INTARIAN_PEPPER_ROOT,12094.5,4063.0,12086,21,12103,9,,,12106,21,,,,
0,96100,INTARIAN_PEPPER_ROOT,12098.0,4067.5,12090,12,12106,22,12087,22,,,,,,
0,96200,INTARIAN_PEPPER_ROOT,12096.5,4072.0,12090,12,12103,12,,,12106,22,,,,
0,96300,INTARIAN_PEPPER_ROOT,12098.0,4076.5,12090,8,12106,23,,,,,,,,
0,96400,INTARIAN_PEPPER_ROOT,12096.5,4081.0,12090,8,12103,8,12087,25,12106,25,,,,
0,96500,INTARIAN_PEPPER_ROOT,12096.5,4085.5,12090,12,12103,12,12087,21,12106,21,,,,
0,96600,INTARIAN_PEPPER_ROOT,12096.5,4090.0,12090,10,12103,10,12087,22,12106,22,,,,
0,96700,INTARIAN_PEPPER_ROOT,12096.5,4094.5,12090,10,12103,10,12087,18,12106,18,,,,
0,96800,INTARIAN_PEPPER_ROOT,12098.0,4099.0,12090,9,12106,15,12087,15,,,,,,
0,96900,INTARIAN_PEPPER_ROOT,12096.5,4103.5,12090,11,12103,11,12087,15,12106,15,,,,
0,97000,INTARIAN_PEPPER_ROOT,12097.0,4108.0,12090,8,12104,8,12087,25,12107,25,,,,
0,97100,INTARIAN_PEPPER_ROOT,12104.0,4112.5,,,12104,12,,,,,,,,
0,97200,INTARIAN_PEPPER_ROOT,12097.5,4117.0,12091,12,12104,12,12088,18,12107,18,,,,
0,97300,INTARIAN_PEPPER_ROOT,12097.5,4121.5,12091,11,12104,11,12088,16,12107,16,,,,
0,97400,INTARIAN_PEPPER_ROOT,12095.0,4126.0,12091,10,12099,9,12088,22,12104,10,,,12107,22
0,97500,INTARIAN_PEPPER_ROOT,12097.5,4130.5,12091,9,12104,9,12088,21,12107,21,,,,
0,97600,INTARIAN_PEPPER_ROOT,12096.0,4135.0,12088,21,12104,9,,,12107,21,,,,
0,97700,INTARIAN_PEPPER_ROOT,12099.0,4139.5,12091,12,12107,15,12088,15,,,,,,
0,97800,INTARIAN_PEPPER_ROOT,12099.0,4144.0,12091,8,12107,25,12088,25,,,,,,
0,97900,INTARIAN_PEPPER_ROOT,12097.5,4148.5,12091,10,12104,10,12088,16,12107,16,,,,
0,98000,INTARIAN_PEPPER_ROOT,12098.0,4153.0,12091,8,12105,8,12088,16,12108,16,,,,
0,98100,INTARIAN_PEPPER_ROOT,12097.0,4157.5,12089,18,12105,12,,,12108,18,,,,
0,98200,INTARIAN_PEPPER_ROOT,12098.5,4162.0,12092,12,12105,12,12089,19,12108,19,,,,
0,98300,INTARIAN_PEPPER_ROOT,12100.0,4166.5,12092,12,12108,20,,,,,,,,
0,98400,INTARIAN_PEPPER_ROOT,12098.5,4171.0,12092,9,12105,9,12089,24,12108,24,,,,
0,98500,INTARIAN_PEPPER_ROOT,12098.5,4175.5,12092,12,12105,12,,,12108,24,,,,
0,98600,INTARIAN_PEPPER_ROOT,12098.5,4180.0,12092,10,12105,10,12089,19,12108,19,,,,
0,98700,INTARIAN_PEPPER_ROOT,12098.5,4184.5,12092,10,12105,10,12089,19,12108,19,,,,
0,98800,INTARIAN_PEPPER_ROOT,12098.5,4189.0,12092,12,12105,12,,,,,,,,
0,98900,INTARIAN_PEPPER_ROOT,12100.0,4193.5,12092,8,12108,22,12089,22,,,,,,
0,99000,INTARIAN_PEPPER_ROOT,12099.0,4198.0,12092,12,12106,12,12089,25,12109,25,,,,
0,99100,INTARIAN_PEPPER_ROOT,12101.0,4202.5,12093,11,12109,17,12090,17,,,,,,
0,99200,INTARIAN_PEPPER_ROOT,12099.5,4207.0,12093,8,12106,8,12090,20,,,,,,
0,99300,INTARIAN_PEPPER_ROOT,12099.5,4211.5,12093,8,12106,8,12090,20,12109,20,,,,
0,99400,INTARIAN_PEPPER_ROOT,12093.0,4216.0,12093,9,,,12090,18,,,,,,
0,99500,INTARIAN_PEPPER_ROOT,12099.5,4220.5,12093,8,12106,8,,,12109,20,,,,
0,99600,INTARIAN_PEPPER_ROOT,12101.0,4241.75,12093,9,12109,16,,,,,,,,
0,99700,INTARIAN_PEPPER_ROOT,12099.5,4246.625,12090,23,12109,23,,,,,,,,
0,99800,INTARIAN_PEPPER_ROOT,12099.5,4251.375,12093,10,12106,10,12090,19,12109,19,,,,
0,99900,INTARIAN_PEPPER_ROOT,12099.5,4256.25,12093,12,12106,12,12090,25,12109,25,,,,
